en	1484141136	https://news.google.com/__i/rss/rd/articles/CBMigwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL2NvbGxlZ2UtZm9vdGJhbGwvbmV3cy9nZW9yZ2lhLXZzLWJheWxvci1wcmVkaWN0aW9uLXBpY2stc3VnYXItYm93bC1vZGRzLWxpbmUtc3ByZWFkLWtpY2tvZmYtdGltZS1wcmV2aWV3L9IBhwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL2NvbGxlZ2UtZm9vdGJhbGwvbmV3cy9nZW9yZ2lhLXZzLWJheWxvci1wcmVkaWN0aW9uLXBpY2stc3VnYXItYm93bC1vZGRzLWxpbmUtc3ByZWFkLWtpY2tvZmYtdGltZS1wcmV2aWV3L2FtcC8?oc=5	https://web.archive.org/web/news.google.com/__i/rss/rd/articles/CBMigwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL2NvbGxlZ2UtZm9vdGJhbGwvbmV3cy9nZW9yZ2lhLXZzLWJheWxvci1wcmVkaWN0aW9uLXBpY2stc3VnYXItYm93bC1vZGRzLWxpbmUtc3ByZWFkLWtpY2tvZmYtdGltZS1wcmV2aWV3L9IBhwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL2NvbGxlZ2UtZm9vdGJhbGwvbmV3cy9nZW9yZ2lhLXZzLWJheWxvci1wcmVkaWN0aW9uLXBpY2stc3VnYXItYm93bC1vZGRzLWxpbmUtc3ByZWFkLWtpY2tvZmYtdGltZS1wcmV2aWV3L2FtcC8?oc=5
en	1484013651	https://www.plenglish.com/index.php?o=rn&id=50487&SEO=dprk-presents-cuba-with-flowers-on-61st-anniversary-of-revolution	https://web.archive.org/web/www.plenglish.com/index.php?o=rn&id=50487&SEO=dprk-presents-cuba-with-flowers-on-61st-anniversary-of-revolution
en	1484068287	https://www.plenglish.com/index.php?o=rn&id=50492&SEO=cuba-congratulated-on-61st-anniversary-of-its-revolution	https://web.archive.org/web/www.plenglish.com/index.php?o=rn&id=50492&SEO=cuba-congratulated-on-61st-anniversary-of-its-revolution
en	1507614683	https://www.outlookindia.com/magazine/story/india-news-when-krishna-spoke-to-the-qalandar/302566	https://web.archive.org/web/www.outlookindia.com/magazine/story/india-news-when-krishna-spoke-to-the-qalandar/302566
en	1484944359	https://www.itemlive.com/2020/01/01/i-care-about-muslim-persecution-and-so-should-you/	https://web.archive.org/web/www.itemlive.com/2020/01/01/i-care-about-muslim-persecution-and-so-should-you/
en	1484187928	https://www.opednews.com/articles/Feeding-7-7-Billion-by-James-Haught-Climate_Food_Population-191227-935.html	https://web.archive.org/web/www.opednews.com/articles/Feeding-7-7-Billion-by-James-Haught-Climate_Food_Population-191227-935.html
en	1484189286	https://www.opednews.com/articles/Humanism--Helping-People-by-James-Haught-Civilization_People_Secular-191231-236.html	https://web.archive.org/web/www.opednews.com/articles/Humanism--Helping-People-by-James-Haught-Civilization_People_Secular-191231-236.html
en	1483806200	https://www.washingtonpost.com/entertainment/tv/what-to-watch-on-wednesday-spinning-out-premieres-on-netflix/2019/12/31/30aacf50-2be3-11ea-bcd4-24597950008f_story.html	https://web.archive.org/web/www.washingtonpost.com/entertainment/tv/what-to-watch-on-wednesday-spinning-out-premieres-on-netflix/2019/12/31/30aacf50-2be3-11ea-bcd4-24597950008f_story.html
en	1484043880	http://rssfeeds.wgrz.com/~/614381452/0/wgrz/local~Buffalo-Police-officers-injured-in-rollover-accident	https://web.archive.org/web/rssfeeds.wgrz.com/~/614381452/0/wgrz/local~Buffalo-Police-officers-injured-in-rollover-accident
en	1484010927	https://inc42.com/buzz/reliances-jio-mart-heats-up-hyperlocal-grocery-delivery-market/	https://web.archive.org/web/inc42.com/buzz/reliances-jio-mart-heats-up-hyperlocal-grocery-delivery-market/
en	1483841001	https://indianexpress.com/article/technology/tech-news-technology/reliance-launches-online-grocery-platform-jiomart-to-take-on-grofers-amazon-flipkart-6194564/	https://web.archive.org/web/indianexpress.com/article/technology/tech-news-technology/reliance-launches-online-grocery-platform-jiomart-to-take-on-grofers-amazon-flipkart-6194564/
en	1483805292	http://www.shropshirestar.com/entertainment/features/2020/01/01/gorillaz-coldplay-madonna-and-more-albums-that-turn-10-15-and-20-years-old-in-2020/	https://web.archive.org/web/www.shropshirestar.com/entertainment/features/2020/01/01/gorillaz-coldplay-madonna-and-more-albums-that-turn-10-15-and-20-years-old-in-2020/
en	1484340107	https://kdvr.com/2020/01/01/2019-marks-deadliest-year-on-denver-roads-in-more-than-a-decade/	https://web.archive.org/web/kdvr.com/2020/01/01/2019-marks-deadliest-year-on-denver-roads-in-more-than-a-decade/
en	1484400797	https://www.stamfordadvocate.com/opinion/article/Housing-affordability-Two-New-Year-s-14942034.php	https://web.archive.org/web/www.stamfordadvocate.com/opinion/article/Housing-affordability-Two-New-Year-s-14942034.php
en	1484072830	http://feedproxy.google.com/~r/althouse/fullfeed/~3/vstL6D_dL9Y/i-just-want-to-see-badgers-chew-up-ducks.html	https://web.archive.org/web/feedproxy.google.com/~r/althouse/fullfeed/~3/vstL6D_dL9Y/i-just-want-to-see-badgers-chew-up-ducks.html
en	1484038708	https://www.latimes.com/california/story/2019-12-29/alhambra-officer-minor-injury-standoff-with-domestic-violence-suspect	https://web.archive.org/web/www.latimes.com/california/story/2019-12-29/alhambra-officer-minor-injury-standoff-with-domestic-violence-suspect
en	1484238046	https://www.express.co.uk/travel/articles/1222885/Flights-man-urinating-public-airport-terminal-viral-video-shocking-disgusting	https://web.archive.org/web/www.express.co.uk/travel/articles/1222885/Flights-man-urinating-public-airport-terminal-viral-video-shocking-disgusting
en	1484039671	https://www.wlwt.com/article/indiana-nears-20-baby-boxes-for-surrendering-newborns/30373020	https://web.archive.org/web/www.wlwt.com/article/indiana-nears-20-baby-boxes-for-surrendering-newborns/30373020
en	1484124773	https://iotwreport.com/bourbon-soaked-bulletproof-vest-testers/	https://web.archive.org/web/iotwreport.com/bourbon-soaked-bulletproof-vest-testers/
en	1484009479	https://www.cbc.ca/news/canada/north/whitehorse-womens-hockey-league-mothers-daughters-1.5412006?cmp=rss	https://web.archive.org/web/www.cbc.ca/news/canada/north/whitehorse-womens-hockey-league-mothers-daughters-1.5412006?cmp=rss
en	1483806495	https://www.psychologytoday.com/ca/blog/truth-and-courage/201912/forget-new-years-resolutions	https://web.archive.org/web/www.psychologytoday.com/ca/blog/truth-and-courage/201912/forget-new-years-resolutions
en	1484009215	https://www.4029tv.com/article/officer-running-33-miles-in-bentonville-to-honor-fallen-officers/30372857	https://web.archive.org/web/www.4029tv.com/article/officer-running-33-miles-in-bentonville-to-honor-fallen-officers/30372857
en	1484922078	https://www.tnp.sg/lifestyle/makan/food-trend-wishlist-2020	https://web.archive.org/web/www.tnp.sg/lifestyle/makan/food-trend-wishlist-2020
en	1484010074	https://www.freepressjournal.in/india/more-transparency-and-credibility-in-real-estate-sector-kerala-cm-pinarayi-vijayan-launches-k-rera	https://web.archive.org/web/www.freepressjournal.in/india/more-transparency-and-credibility-in-real-estate-sector-kerala-cm-pinarayi-vijayan-launches-k-rera
en	1484136220	https://www.thehindu.com/news/national/kerala/k-rera-will-ensure-transparency-cm/article30454775.ece	https://web.archive.org/web/www.thehindu.com/news/national/kerala/k-rera-will-ensure-transparency-cm/article30454775.ece
en	1484012304	https://www.cp24.com/news/gta-hospitals-welcome-first-babies-of-the-new-year-1.4749572	https://web.archive.org/web/www.cp24.com/news/gta-hospitals-welcome-first-babies-of-the-new-year-1.4749572
en	1484014667	https://www.680news.com/2020/01/01/gta-hospitals-first-babies-2020/	https://web.archive.org/web/www.680news.com/2020/01/01/gta-hospitals-first-babies-2020/
en	1484190474	https://globalnews.ca/news/6355230/random-bus-stop-attack-calgary/	https://web.archive.org/web/globalnews.ca/news/6355230/random-bus-stop-attack-calgary/
en	1484142276	https://globalnews.ca/news/6355480/truck-hit-building-saint-john/	https://web.archive.org/web/globalnews.ca/news/6355480/truck-hit-building-saint-john/
en	1484189361	https://www.tatnews.org/2019/12/tat-targets-3-18-trillion-baht-in-tourism-revenue-for-thailand-in-2020/?utm_source=rss&utm_medium=rss&utm_campaign=tat-targets-3-18-trillion-baht-in-tourism-revenue-for-thailand-in-2020	https://web.archive.org/web/www.tatnews.org/2019/12/tat-targets-3-18-trillion-baht-in-tourism-revenue-for-thailand-in-2020/?utm_source=rss&utm_medium=rss&utm_campaign=tat-targets-3-18-trillion-baht-in-tourism-revenue-for-thailand-in-2020
en	1484200876	https://www.tatnews.org/2019/12/thailand-lays-out-red-carpet-to-welcome-its-39th-millionth-tourist/?utm_source=rss&utm_medium=rss&utm_campaign=thailand-lays-out-red-carpet-to-welcome-its-39th-millionth-tourist	https://web.archive.org/web/www.tatnews.org/2019/12/thailand-lays-out-red-carpet-to-welcome-its-39th-millionth-tourist/?utm_source=rss&utm_medium=rss&utm_campaign=thailand-lays-out-red-carpet-to-welcome-its-39th-millionth-tourist
en	1484008155	https://www.wvtm13.com/article/birmingham-man-arrested-in-connection-with-december-23-homicide-officials-say/30372783	https://web.archive.org/web/www.wvtm13.com/article/birmingham-man-arrested-in-connection-with-december-23-homicide-officials-say/30372783
en	1483984703	https://whnt.com/2020/01/01/auburn-football-team-to-honor-pat-sullivan-with-special-helmet-during-outback-bowl/	https://web.archive.org/web/whnt.com/2020/01/01/auburn-football-team-to-honor-pat-sullivan-with-special-helmet-during-outback-bowl/
en	1484010579	https://barbadostoday.bb/2019/12/31/no-burial-yet-for-triple-murder-victims/	https://web.archive.org/web/barbadostoday.bb/2019/12/31/no-burial-yet-for-triple-murder-victims/
en	1483793850	https://www.manutd.com/en/news/detail/man-utd-team-news-for-premier-league-match-v-arsenal-on-1-january-2020	https://web.archive.org/web/www.manutd.com/en/news/detail/man-utd-team-news-for-premier-league-match-v-arsenal-on-1-january-2020
en	1484395845	https://mattapoisett.wickedlocal.com/news/20200101/first-babies-at-st-lukes-charlton-last-baby-at-tobey?rssfeed=true	https://web.archive.org/web/mattapoisett.wickedlocal.com/news/20200101/first-babies-at-st-lukes-charlton-last-baby-at-tobey?rssfeed=true
en	1484247911	https://www.heraldnews.com/news/20200101/ri-couple-welcomes-fall-rivers-first-new-baby-of-year?rssfeed=true	https://web.archive.org/web/www.heraldnews.com/news/20200101/ri-couple-welcomes-fall-rivers-first-new-baby-of-year?rssfeed=true
en	1484189297	https://www.newsday.com/opinion/commentary/hpv-vaccine-bill-albany-brad-hoylman-1.39864304	https://web.archive.org/web/www.newsday.com/opinion/commentary/hpv-vaccine-bill-albany-brad-hoylman-1.39864304
en	1484247429	https://www.freemalaysiatoday.com/category/leisure/2020/01/02/the-4-different-kinds-of-schools-in-malaysia/	https://web.archive.org/web/www.freemalaysiatoday.com/category/leisure/2020/01/02/the-4-different-kinds-of-schools-in-malaysia/
en	1484011239	https://simplywall.st/stocks/tw/software/gtsm-3570/otsuka-information-technology-shares/news/is-otsuka-information-technology-corp-s-gtsm3570-21-roe-better-than-average/	https://web.archive.org/web/simplywall.st/stocks/tw/software/gtsm-3570/otsuka-information-technology-shares/news/is-otsuka-information-technology-corp-s-gtsm3570-21-roe-better-than-average/
en	1484172021	https://simplywall.st/stocks/za/real-estate/jse-iap/investec-australia-property-fund-shares/news/how-much-of-investec-australia-property-fund-jseiap-do-institutions-own/	https://web.archive.org/web/simplywall.st/stocks/za/real-estate/jse-iap/investec-australia-property-fund-shares/news/how-much-of-investec-australia-property-fund-jseiap-do-institutions-own/
en	1484034303	http://bangordailynews.com/2020/01/01/opinion/contributors/harry-potter-lives-on-in-us-not-in-jk-rowlings-tweets/	https://web.archive.org/web/bangordailynews.com/2020/01/01/opinion/contributors/harry-potter-lives-on-in-us-not-in-jk-rowlings-tweets/
en	1483860164	https://metro.co.uk/2020/01/01/2020-lets-end-needless-hostility-towards-trans-people-11982365/	https://web.archive.org/web/metro.co.uk/2020/01/01/2020-lets-end-needless-hostility-towards-trans-people-11982365/
en	1484182694	https://www.financialexpress.com/market/analyst-corner-nifty-expected-to-remain-in-12000-12300-range/1809992/	https://web.archive.org/web/www.financialexpress.com/market/analyst-corner-nifty-expected-to-remain-in-12000-12300-range/1809992/
en	1484170881	https://www.financialexpress.com/money/how-emotional-quotient-plays-a-big-role-in-the-investment-journey/1809982/	https://web.archive.org/web/www.financialexpress.com/money/how-emotional-quotient-plays-a-big-role-in-the-investment-journey/1809982/
en	1484039552	https://promptnewsonline.com/i-wont-contest-in-2023-president-buhari-insists/	https://web.archive.org/web/promptnewsonline.com/i-wont-contest-in-2023-president-buhari-insists/
en	1484122346	https://allafrica.com/stories/202001010162.html	https://web.archive.org/web/allafrica.com/stories/202001010162.html
en	1483803313	https://www.8newsnow.com/news/local-news/vegasnye-mayor-goodman-celebrates-on-fremont-street/	https://web.archive.org/web/www.8newsnow.com/news/local-news/vegasnye-mayor-goodman-celebrates-on-fremont-street/
en	1484223848	https://www.8newsnow.com/crime/police-looking-for-suspect-in-northwest-valley-bank-robbery/	https://web.archive.org/web/www.8newsnow.com/crime/police-looking-for-suspect-in-northwest-valley-bank-robbery/
en	1483803779	https://sputniknews.com/us/202001011077913672-get-facts-straight-first-us-tv-host-under-fire-after-falsely-claiming-pompeo-appeared-on-rt/	https://web.archive.org/web/sputniknews.com/us/202001011077913672-get-facts-straight-first-us-tv-host-under-fire-after-falsely-claiming-pompeo-appeared-on-rt/
en	1484625380	https://digbysblog.blogspot.com/2020/01/pompeo-loose-lipped-diplomat.html	https://web.archive.org/web/digbysblog.blogspot.com/2020/01/pompeo-loose-lipped-diplomat.html
en	1484453446	https://news.google.com/__i/rss/rd/articles/CBMieGh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmJhL25ld3MvZGF2aWQtc3Rlcm5zLWxlZ2FjeS1hLXRpbWVsaW5lLW9mLWhpcy1tb3N0LWltcG9ydGFudC1hY3RzLWFzLWNvbW1pc3Npb25lci1vZi10aGUtbmJhL9IBfGh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmJhL25ld3MvZGF2aWQtc3Rlcm5zLWxlZ2FjeS1hLXRpbWVsaW5lLW9mLWhpcy1tb3N0LWltcG9ydGFudC1hY3RzLWFzLWNvbW1pc3Npb25lci1vZi10aGUtbmJhL2FtcC8?oc=5	https://web.archive.org/web/news.google.com/__i/rss/rd/articles/CBMieGh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmJhL25ld3MvZGF2aWQtc3Rlcm5zLWxlZ2FjeS1hLXRpbWVsaW5lLW9mLWhpcy1tb3N0LWltcG9ydGFudC1hY3RzLWFzLWNvbW1pc3Npb25lci1vZi10aGUtbmJhL9IBfGh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmJhL25ld3MvZGF2aWQtc3Rlcm5zLWxlZ2FjeS1hLXRpbWVsaW5lLW9mLWhpcy1tb3N0LWltcG9ydGFudC1hY3RzLWFzLWNvbW1pc3Npb25lci1vZi10aGUtbmJhL2FtcC8?oc=5
en	1484205537	https://www.businessinsider.com/david-stern-dies-at-77-obituary-2019-12	https://web.archive.org/web/www.businessinsider.com/david-stern-dies-at-77-obituary-2019-12
en	1484033215	https://www.nola.com/news/communities/st_tammany/article_e3c12e66-23ac-11ea-9608-dfefc3d46a73.html	https://web.archive.org/web/www.nola.com/news/communities/st_tammany/article_e3c12e66-23ac-11ea-9608-dfefc3d46a73.html
en	1483957286	https://www.greenentrepreneur.com/article/344398	https://web.archive.org/web/www.greenentrepreneur.com/article/344398
en	1484034650	https://www.sify.com/news/bullion-merchant--wife--daughter-found-dead;-suicide-suspected-news-national-ubbvqggefbcab.html	https://web.archive.org/web/www.sify.com/news/bullion-merchant--wife--daughter-found-dead;-suicide-suspected-news-national-ubbvqggefbcab.html
en	1484045967	https://timesofindia.indiatimes.com/city/agra/bullion-trader-his-wife-and-daughter-found-dead-in-car-near-yamuna-expressway/articleshow/73056473.cms	https://web.archive.org/web/timesofindia.indiatimes.com/city/agra/bullion-trader-his-wife-and-daughter-found-dead-in-car-near-yamuna-expressway/articleshow/73056473.cms
en	1484188357	https://boston.cbslocal.com/2019/12/31/josh-mcdaniels-patriots-browns-head-coaching-vacancy-nfl/	https://web.archive.org/web/boston.cbslocal.com/2019/12/31/josh-mcdaniels-patriots-browns-head-coaching-vacancy-nfl/
en	1484324605	https://www.12up.com/posts/josh-mcdaniels-reportedly-lining-up-staff-ahead-of-potential-departure-from-new-england-01dxj4ehw39f?utm_source=RSS	https://web.archive.org/web/www.12up.com/posts/josh-mcdaniels-reportedly-lining-up-staff-ahead-of-potential-departure-from-new-england-01dxj4ehw39f?utm_source=RSS
en	1484013672	https://www.ocregister.com/2020/01/01/how-many-rose-parade-spectators-were-arrested-for-drunken-behavior/	https://web.archive.org/web/www.ocregister.com/2020/01/01/how-many-rose-parade-spectators-were-arrested-for-drunken-behavior/
en	1484148735	https://www.glamour.com/gallery/biggest-nail-polish-shades	https://web.archive.org/web/www.glamour.com/gallery/biggest-nail-polish-shades
en	1484189264	https://www.opednews.com/articles/Iraq-America-s-Other-Lon-by-Thomas-Knapp-American-Withdrawal-Of-Combat-Troops-From-Iraq_Wars-191231-778.html	https://web.archive.org/web/www.opednews.com/articles/Iraq-America-s-Other-Lon-by-Thomas-Knapp-American-Withdrawal-Of-Combat-Troops-From-Iraq_Wars-191231-778.html
en	1483936337	https://www.bignewsnetwork.com/news/263578493/trump-says-does-not-want-war-with-iran?utm_source=feeds.bignewsnetwork.com&utm_medium=referral	https://web.archive.org/web/www.bignewsnetwork.com/news/263578493/trump-says-does-not-want-war-with-iran?utm_source=feeds.bignewsnetwork.com&utm_medium=referral
en	1484395971	https://www.sunshinecoastdaily.com.au/news/emerging-artist-already-wowing-art-world/3913315/	https://web.archive.org/web/www.sunshinecoastdaily.com.au/news/emerging-artist-already-wowing-art-world/3913315/
en	1484212551	https://www.dodgeglobe.com/opinion/20200101/nicolas-shump-dont-let-blank-page-overwhelm-potential?rssfeed=true	https://web.archive.org/web/www.dodgeglobe.com/opinion/20200101/nicolas-shump-dont-let-blank-page-overwhelm-potential?rssfeed=true
en	1484188839	https://www.belfasttelegraph.co.uk/news/northern-ireland/church-leaders-call-on-northern-ireland-politicians-to-make-courageous-decisions-in-2020-38825298.html	https://web.archive.org/web/www.belfasttelegraph.co.uk/news/northern-ireland/church-leaders-call-on-northern-ireland-politicians-to-make-courageous-decisions-in-2020-38825298.html
en	1484077190	https://dailytimes.ng/2020/01/01/new-year-be-committed-to-serving-god-cleric-tells-christians/	https://web.archive.org/web/dailytimes.ng/2020/01/01/new-year-be-committed-to-serving-god-cleric-tells-christians/
